book_name,chapter_id,entry_id,date,sentence
AinUTL,5,ch5_e9,le 17 septembre 1666,I could feel the world moving around me just as though I was still at sea on Le Chat Blanc .
AinUTL,5,ch5_e9,le 17 septembre 1666,Many of the others were doing the same.
AinUTL,5,ch5_e9,le 17 septembre 1666,Les filles à marier held onto each other and even Monsieur Deschamps nearly lost his fine beaver hat.
AinUTL,5,ch5_e9,le 17 septembre 1666,"“Walking will help,” Monsieur Aubry laughed."
AinUTL,5,ch5_e9,le 17 septembre 1666,"“You will have to become accustomed to land again.” I set Minette down, for she was struggling, doubtlessly anxious to set her paws down upon the soil of New France."
AinUTL,5,ch5_e9,le 17 septembre 1666,"When I did, she staggered as badly as I did."
AinUTL,5,ch5_e9,le 17 septembre 1666,We made our way up the street though it was the strangest sensation I have ever felt.
AinUTL,5,ch5_e9,le 17 septembre 1666,I could have vowed that with each step the street should be rising in a wave just as the sea would.
AinUTL,5,ch5_e9,le 17 septembre 1666,There were many men here at what is called the Lower Town.
AinUTL,5,ch5_e9,le 17 septembre 1666,Some were Indians who had been removing bales of furs from their canoes.
AinUTL,5,ch5_e9,le 17 septembre 1666,"I would learn later that some were local merchants, traders and farmers who either lived here or who had come into the town on some business or other."
AinUTL,5,ch5_e9,le 17 septembre 1666,All work had stopped.
AinUTL,5,ch5_e9,le 17 septembre 1666,"There was quiet talk and not so quiet laughter amongst some of the men as they assessed each of us, including me, very frankly."
AinUTL,5,ch5_e9,le 17 septembre 1666,"That was a shock, I must say."
AinUTL,5,ch5_e9,le 17 septembre 1666,"Until that moment, I had not really felt myself to be one of les filles à marier ."
AinUTL,5,ch5_e9,le 17 septembre 1666,"I did not feel above them, only separate from them."
AinUTL,5,ch5_e9,le 17 septembre 1666,I had not come to New France to marry.
AinUTL,5,ch5_e9,le 17 septembre 1666,I had not spent all these weeks talking about a prospective husband.
AinUTL,5,ch5_e9,le 17 septembre 1666,I did not dress in my best so that I would be appealing to a single man.
AinUTL,5,ch5_e9,le 17 septembre 1666,"And yet, the men assumed I had."
AinUTL,5,ch5_e9,le 17 septembre 1666,It unsettled my mind.
AinUTL,5,ch5_e9,le 17 septembre 1666,No one was rude.
AinUTL,5,ch5_e9,le 17 septembre 1666,The presence of Monsieur Deschamps seemed to assure that.
AinUTL,5,ch5_e9,le 17 septembre 1666,"One of the men, a prosperous looking sort with a plump belly, took Monsieur Deschamps aside and asked him something."
AinUTL,5,ch5_e9,le 17 septembre 1666,I strained my ears but could not hear them.
AinUTL,5,ch5_e9,le 17 septembre 1666,"The man shook his head, shrugged his shoulders and called out, “ C’est dommage ."
AinUTL,5,ch5_e9,le 17 septembre 1666,These young women are meant for the lucky fellows in Montréal.
AinUTL,5,ch5_e9,le 17 septembre 1666,"We may only pray a few might be persuaded to change their minds, as is their right, and settle here.” Monsieur Deschamps made his apologies, and led us on to an inn where we were to take refreshment."
AinUTL,5,ch5_e9,le 17 septembre 1666,"I looked around for Kateri and her father, but they had disappeared into the crowd."
AinUTL,5,ch5_e9,le 17 septembre 1666,Séraphin was already at work loading supplies the captain had ordered.
AinUTL,5,ch5_e9,le 17 septembre 1666,"The fresh bread and cheese were lovely, and the innkeeper did not mind a cat in his inn, but it would have been more a pleasure to have shared the meal with Kateri."
AinUTL,5,ch5_e9,le 17 septembre 1666,"Later, we were walking down the street, making our way back to the boats."
AinUTL,5,ch5_e9,le 17 septembre 1666,"Again the men watched as we passed, all very polite and jolly, all clearly in search of a wife."
AinUTL,5,ch5_e9,le 17 septembre 1666,Marie with the mole beside her mouth was flirting with a farmer.
AinUTL,5,ch5_e9,le 17 septembre 1666,"People laughed, a man began a song, and it seemed quite pleasant."
AinUTL,5,ch5_e9,le 17 septembre 1666,Then someone asked Monsieur Deschamps about the girl with the snapping black eyes.
AinUTL,5,ch5_e9,le 17 septembre 1666,Kateri stood near the water’s edge with her father.
AinUTL,5,ch5_e9,le 17 septembre 1666,She smiled and waved to me.
AinUTL,5,ch5_e9,le 17 septembre 1666,It was clearly her the man meant.
AinUTL,5,ch5_e9,le 17 septembre 1666,"Monsieur Deschamps’s eyebrows lifted, he touched a handkerchief to his lips, and he answered the man in a quiet voice."
AinUTL,5,ch5_e9,le 17 septembre 1666,"It was not quiet enough to escape my ears, though."
AinUTL,5,ch5_e9,le 17 septembre 1666,Bâtarde .
AinUTL,5,ch5_e9,le 17 septembre 1666,"Mongrel, he called her."
AinUTL,5,ch5_e9,le 17 septembre 1666,She is mixed blood.
AinUTL,5,ch5_e9,le 17 septembre 1666,"You do not want that one, monsieur, when there are so many strapping French girls from which to choose, all filles à marier ."
AinUTL,5,ch5_e9,le 17 septembre 1666,"The man made a joke about how it was the girls who would likely do the choosing, but by then the afternoon had been spoilt for me."
AinUTL,5,ch5_e10,le 20 septembre 1666,I am writing this in a small inn called L’Érable .
AinUTL,5,ch5_e10,le 20 septembre 1666,It is named after the maple trees that grow so abundantly here.
AinUTL,5,ch5_e10,le 20 septembre 1666,I am not alone.
AinUTL,5,ch5_e10,le 20 septembre 1666,"Kateri is sleeping in the bed next to me, the covers pulled up nearly over her head."
AinUTL,5,ch5_e10,le 20 septembre 1666,A terrible thing has happened.
AinUTL,5,ch5_e10,le 20 septembre 1666,Last night there was a fire in the ship’s galley.
AinUTL,5,ch5_e10,le 20 septembre 1666,"I was sleeping soundly with Minette curled at my feet, when I was wakened by shouts outside my cabin."
AinUTL,5,ch5_e10,le 20 septembre 1666,"A woman screamed, footsteps sounded as someone ran by, and the door was pulled open."
AinUTL,5,ch5_e10,le 20 septembre 1666,"Madame Laurent stood there in her nightdress, a shawl over her shoulders, her eyes terrified."
AinUTL,5,ch5_e10,le 20 septembre 1666,Smoke swirled around her.
AinUTL,5,ch5_e10,le 20 septembre 1666,"“You must get out, Hélène!” she screamed."
AinUTL,5,ch5_e10,le 20 septembre 1666,“Get out!” And she ran from my sight.
AinUTL,5,ch5_e10,le 20 septembre 1666,"I snatched up my cloak and pulled it over my shoulders, and then I stood very still for a moment."
AinUTL,5,ch5_e10,le 20 septembre 1666,Everything I owned was here in this little cabin.
AinUTL,5,ch5_e10,le 20 septembre 1666,"My chest of clothing, and Catherine’s, the bedding from home."
AinUTL,5,ch5_e10,le 20 septembre 1666,What should I carry out?
AinUTL,5,ch5_e10,le 20 septembre 1666,"I took the two things that were the most important to me, the cloth bag that held this diary and Papa’s journal, and Minette, who had made herself very flat in her extreme fear, poor thing."
AinUTL,5,ch5_e10,le 20 septembre 1666,When I picked her up she trembled horribly.
AinUTL,5,ch5_e10,le 20 septembre 1666,I made my way through the ship and out onto the deck.
AinUTL,5,ch5_e10,le 20 septembre 1666,Never had I been so grateful to breathe fresh air into my lungs.
AinUTL,5,ch5_e10,le 20 septembre 1666,"I leaned against the rail for a moment, coughing and gasping."
AinUTL,5,ch5_e10,le 20 septembre 1666,Sailors ran everywhere.
AinUTL,5,ch5_e10,le 20 septembre 1666,They passed buckets of water to each other in a line that led to the galley.
AinUTL,5,ch5_e10,le 20 septembre 1666,"“It looks worse than it is,” Séraphin shouted up."
AinUTL,5,ch5_e10,le 20 septembre 1666,"He was in the boat alongside the ship where Madame Laurent, Monsieur Deschamps and the Maries all sat crammed in with our priest."
AinUTL,5,ch5_e10,le 20 septembre 1666,“But you must go ashore for the sake of safety.” He reached up for my hand.
AinUTL,5,ch5_e10,le 20 septembre 1666,Monsieur Aubry called out just then.
AinUTL,5,ch5_e10,le 20 septembre 1666,"His arm was around Kateri, who shivered as I did."
AinUTL,5,ch5_e10,le 20 septembre 1666,He was carrying a musket.
AinUTL,5,ch5_e10,le 20 septembre 1666,"Surely there was room for her, he said."
AinUTL,5,ch5_e10,le 20 septembre 1666,Monsieur Deschamps shook his head and said something about it being too crowded.
AinUTL,5,ch5_e10,le 20 septembre 1666,Wait for the other boat to be brought around.
AinUTL,5,ch5_e10,le 20 septembre 1666,"“Come, Hélène,” Madame Laurent pleaded."
AinUTL,5,ch5_e10,le 20 septembre 1666,“We have saved you a place.” I cannot recall whether it was cold or heat that I felt inside myself.
AinUTL,5,ch5_e10,le 20 septembre 1666,Anger does that to me.
AinUTL,5,ch5_e10,le 20 septembre 1666,"The Maries insisted that they could squeeze together and make themselves very small, but they were ignored."
AinUTL,5,ch5_e10,le 20 septembre 1666,"I would wait as well, I answered, and I turned my back on the boat."
AinUTL,5,ch5_e10,le 20 septembre 1666,I slipped my hand into Kateri’s.
AinUTL,5,ch5_e10,le 20 septembre 1666,"She had tears in her eyes now, tears of shame at how she had been treated."
AinUTL,5,ch5_e10,le 20 septembre 1666,I leaned my forehead against hers and battled my own angry tears.
AinUTL,5,ch5_e10,le 20 septembre 1666,"I heard Séraphin climb back onto the ship, and then the dipping of the oars as the boat pulled away toward shore."
AinUTL,5,ch5_e10,le 20 septembre 1666,Someone cheered.
AinUTL,5,ch5_e10,le 20 septembre 1666,The fire was out.
AinUTL,5,ch5_e10,le 20 septembre 1666,"I went below to dress presentably, and the stink of the smoke was everywhere."
AinUTL,5,ch5_e10,le 20 septembre 1666,"The bedding would have to be washed or aired, and any clothing left out must be washed as well."
AinUTL,5,ch5_e10,le 20 septembre 1666,"With a sigh I bundled up my nightdress, stuffed it into the cloth bag and, with Minette in my arms, hurried back onto the deck."
AinUTL,5,ch5_e10,le 20 septembre 1666,"Rowing ashore in the boat, Monsieur Aubry was so enraged he could not speak at first."
AinUTL,5,ch5_e10,le 20 septembre 1666,The Maries’ faces had all worn looks of horror when Monsieur Deschamps and Madame Laurent had spoken.
AinUTL,5,ch5_e10,le 20 septembre 1666,I myself did not know what to say to him or to Kateri.
AinUTL,5,ch5_e10,le 20 septembre 1666,Monsieur Deschamps had taken them all to a house on the grounds of the Ursuline convent.
AinUTL,5,ch5_e10,le 20 septembre 1666,"I knew I should excuse myself and follow, but it did not seem right to do so."
AinUTL,5,ch5_e10,le 20 septembre 1666,"Instead, I went with Kateri and her father to this inn where he insisted he pay for my room."
AinUTL,5,ch5_e10,le 20 septembre 1666,"I suppose I shall be in total disfavour when I see Madame Laurent and Monsieur Deschamps again tomorrow, but I am far too tired to think of that now."
AinUTL,5,ch5_e10,le 20 septembre 1666,Sleep calls.
AinUTL,5,ch5_e11,le 22 septembre 1666,"If I do not set down the events of this afternoon carefully here, I may believe that I imagined them."
AinUTL,5,ch5_e11,le 22 septembre 1666,"Short Marie and Marie with the freckles are to be married next Monday, since the priests here prefer that day for weddings."
AinUTL,5,ch5_e11,le 22 septembre 1666,It happened that quickly.
AinUTL,5,ch5_e11,le 22 septembre 1666,New France is truly an unpredictable place.
AinUTL,5,ch5_e11,le 22 septembre 1666,There was no courtship or expressions of fondness.
AinUTL,5,ch5_e11,le 22 septembre 1666,"If I had not seen it myself, I would not have believed that marriage could be like this."
AinUTL,5,ch5_e11,le 22 septembre 1666,We had left the inn to return to the ship.
AinUTL,5,ch5_e11,le 22 septembre 1666,"Monsieur Deschamps, Madame Laurent and the Maries were already standing near the water."
AinUTL,5,ch5_e11,le 22 septembre 1666,"Two men, strangers, were there as well."
AinUTL,5,ch5_e11,le 22 septembre 1666,Short Marie was asking one of the gentlemen questions.
AinUTL,5,ch5_e11,le 22 septembre 1666,Marie with the freckles was doing the same with the other.
AinUTL,5,ch5_e11,le 22 septembre 1666,“How large is your house?” “How many chickens did you say you have?” “Your cow.
AinUTL,5,ch5_e11,le 22 septembre 1666,"Is her milk rich with cream?” “You are a widower with six children, monsieur."
AinUTL,5,ch5_e11,le 22 septembre 1666,I trust they are all well behaved.” On it went.
AinUTL,5,ch5_e11,le 22 septembre 1666,"Finally, Monsieur Deschamps walked with the couples to the notary."
AinUTL,5,ch5_e11,le 22 septembre 1666,"“The marriage contracts must be drawn up, you see,” Madame Laurent told me as the rest of us returned to the ship."
AinUTL,5,ch5_e11,le 22 septembre 1666,“Lucky girls.
AinUTL,5,ch5_e11,le 22 septembre 1666,Now they need not travel on to Montréal.” I know short Marie and Marie with the freckles have found what they wanted.
AinUTL,5,ch5_e11,le 22 septembre 1666,"Each will have a husband and a life of security, but I think it might have been more pleasant if they had proceeded a bit more slowly."
AinUTL,5,ch5_e11,le 22 septembre 1666,"I said nothing of my thoughts to anyone, though, since the other girls seem so pleased for our friends."
AinUTL,5,ch5_e12,le 23 septembre 1666,More unsettling news.
AinUTL,5,ch5_e12,le 23 septembre 1666,Le Chat Blanc will not sail on to Montréal.
AinUTL,5,ch5_e12,le 23 septembre 1666,"Ships usually do not sail that far anyway since there is no real harbour, but the captain had agreed."
AinUTL,5,ch5_e12,le 23 septembre 1666,"Now he has reversed his decision, and nothing Monsieur Deschamps says will change his mind."
AinUTL,5,ch5_e12,le 23 septembre 1666,"Besides, the captain said, the galley is more badly damaged than first thought and repairs must be undertaken."
AinUTL,5,ch5_e12,le 23 septembre 1666,There will be this one last night aboard the ship and then we and our possessions must go ashore.
AinUTL,5,ch5_e12,le 23 septembre 1666,He has agreed to take a letter to France for me when his ship sails.
AinUTL,5,ch5_e12,le 23 septembre 1666,Cousin Pierre must know of Catherine’s death.
AinUTL,5,ch5_e12,le 23 septembre 1666,The idea of sailing back did not please the crew.
AinUTL,5,ch5_e12,le 23 septembre 1666,It is late in the year and the voyage back will be cold and difficult.
AinUTL,5,ch5_e12,le 23 septembre 1666,Some say they will remain here.
AinUTL,5,ch5_e12,le 23 septembre 1666,"There are sailors eager to return to France, however, and so they will take their places."
AinUTL,5,ch5_e12,le 23 septembre 1666,The remaining Maries were frantic at the thought that we were stranded at Québec.
AinUTL,5,ch5_e12,le 23 septembre 1666,"So was I, although I hid it as well as I could."
AinUTL,5,ch5_e12,le 23 septembre 1666,How would we reach Montréal now?
AinUTL,5,ch5_e12,le 23 septembre 1666,Monsieur Aubry laughed at this.
AinUTL,5,ch5_e12,le 23 septembre 1666,"“By canoe, of course."
AinUTL,5,ch5_e12,le 23 septembre 1666,"It is the way the Indians have always travelled.” “You must come with us,” Kateri insisted."
AinUTL,5,ch5_e12,le 23 septembre 1666,Monsieur Deschamps did not like that at all.
AinUTL,5,ch5_e12,le 23 septembre 1666,Before I could say a word he was carrying on about chaperones.
AinUTL,5,ch5_e12,le 23 septembre 1666,To do such a thing would ruin my reputation.
AinUTL,5,ch5_e12,le 23 septembre 1666,"“I will only permit this if we all travel together,” Monsieur Deschamps insisted."
AinUTL,5,ch5_e12,le 23 septembre 1666,"“Mademoiselle St. Onge is a fille à marier , I remind you.” Monsieur Aubry leaned on his musket and hesitated."
AinUTL,5,ch5_e12,le 23 septembre 1666,His dislike for Monsieur Deschamps was quite evident at that moment.
AinUTL,5,ch5_e12,le 23 septembre 1666,"But he agreed, and even graciously offered to make the arrangements."
AinUTL,5,ch5_e12,le 23 septembre 1666,"At once, the girls began to chatter and plan."
AinUTL,5,ch5_e12,le 23 septembre 1666,I went to Monsieur Aubry and thanked him for his kindness to us.
AinUTL,5,ch5_e12,le 23 septembre 1666,"“Make no mistake, mademoiselle,” he said."
AinUTL,5,ch5_e12,le 23 septembre 1666,“I would leave Monsieur Deschamps behind in an instant.
AinUTL,5,ch5_e12,le 23 septembre 1666,His sort angers me.
AinUTL,5,ch5_e12,le 23 septembre 1666,"This I have done for the sake of the women and, of course, for your sake.” Seeing how I blushed, he added, “I do not mean to be forward, mademoiselle."
AinUTL,5,ch5_e12,le 23 septembre 1666,"Kateri values your friendship greatly.” I valued hers as well, I told him."
AinUTL,5,ch5_e12,le 23 septembre 1666,"As I lie here writing, it occurs to me that perhaps I might have added that Monsieur Aubry’s own friendship could mean something to me as well, were it to be offered."
AinUTL,5,ch5_e13,le 24 septembre 1666,"I write this at yet another setting, one that could not be more different from the ship or the inn."
AinUTL,5,ch5_e13,le 24 septembre 1666,"I was almost sad to leave our vessel this morning, since it has been my home all these months."
AinUTL,5,ch5_e13,le 24 septembre 1666,I watched it grow smaller as we rowed toward shore.
AinUTL,5,ch5_e13,le 24 septembre 1666,I will miss it in some ways.
AinUTL,5,ch5_e13,le 24 septembre 1666,"It was crowded and it stank, especially after the fire, but it had become so very familiar."
AinUTL,5,ch5_e13,le 24 septembre 1666,"Even Minette seemed to feel as I did, making herself into a small shape in my lap."
AinUTL,5,ch5_e13,le 24 septembre 1666,"Once we were deposited on the shore, the boats went back for our chests."
AinUTL,5,ch5_e13,le 24 septembre 1666,This time I followed the other girls to the Ursuline convent where short Marie and Marie with the freckles had remained behind.
AinUTL,5,ch5_e13,le 24 septembre 1666,"I made certain to embrace Kateri before I did this, and to whisper in her ear that I would see her soon."
AinUTL,5,ch5_e13,le 24 septembre 1666,I curtsied to Monsieur Aubry and he gave a little bow.
AinUTL,5,ch5_e13,le 24 septembre 1666,Then he went off with Kateri to arrange for the canoes that will carry us to Montréal.
AinUTL,5,ch5_e13,le 24 septembre 1666,It was a long walk up the hill.
AinUTL,5,ch5_e13,le 24 septembre 1666,Some of the sisters were working in the garden nearby.
AinUTL,5,ch5_e13,le 24 septembre 1666,I could see rows of cabbages and vines bearing squash.
AinUTL,5,ch5_e13,le 24 septembre 1666,There was the smell of bread baking.
AinUTL,5,ch5_e13,le 24 septembre 1666,It made the water come into my mouth and made me think of home.
AinUTL,5,ch5_e13,le 24 septembre 1666,One of the women looked up and smiled.
AinUTL,5,ch5_e13,le 24 septembre 1666,"Mère Marie de l’Incarnation, who founded this convent, was so kind as to give us rooms for the night."
AinUTL,5,ch5_e13,le 24 septembre 1666,"They seem happy, these women, serving le bon Dieu through their prayers and teaching."
AinUTL,5,ch5_e13,le 24 septembre 1666,"There is a school here, after all, for the girls of the townspeople and for the Indian girls as well."
AinUTL,5,ch5_e13,le 24 septembre 1666,"Mère Marie de l’Incarnation speaks the language of the Indians, Madame Laurent has told us, though she says she cannot understand why one would bother to learn."
AinUTL,5,ch5_e13,le 24 septembre 1666,"I, of course, do not agree with her, although I keep that to myself, not wishing to be pinched yet again."
AinUTL,5,ch5_e13,le 24 septembre 1666,I must ask Kateri about her education.
AinUTL,5,ch5_e13,le 24 septembre 1666,I have no idea whether she can even read.
AinUTL,5,ch5_e13,le 24 septembre 1666,How sad that would be if she cannot.
AinUTL,5,ch5_e14,le 25 septembre 1666,The chests were carried up today and there was a bustle of activity.
AinUTL,5,ch5_e14,le 25 septembre 1666,"The weddings will be in two days, and both short Marie and Marie with the freckles are excited beyond words."
AinUTL,5,ch5_e14,le 25 septembre 1666,They each now have a little brass ring from their future husbands.
AinUTL,5,ch5_e14,le 25 septembre 1666,"Jesuit rings, the sisters call them."
AinUTL,5,ch5_e14,le 25 septembre 1666,"They wear the rings on the third finger of their left hand, as they should, for the vein in that finger leads directly to the heart."
AinUTL,5,ch5_e14,le 25 septembre 1666,Not that there has been much romance so far.
AinUTL,5,ch5_e14,le 25 septembre 1666,The wedding fête preparations took nearly all day.
AinUTL,5,ch5_e14,le 25 septembre 1666,"There would be a turkey, squash, bread and cheese."
AinUTL,5,ch5_e14,le 25 septembre 1666,"Monsieur Aubry came up to speak to Monsieur Deschamps, and when he and Kateri saw me at work they both laughed aloud."
AinUTL,5,ch5_e14,le 25 septembre 1666,I was covered in feathers.
AinUTL,5,ch5_e14,le 25 septembre 1666,"It is the first turkey I have ever plucked, I explained."
AinUTL,5,ch5_e14,le 25 septembre 1666,Chickens are a simple matter compared to such a large creature.
AinUTL,5,ch5_e14,le 25 septembre 1666,Everything here seems large.
AinUTL,5,ch5_e15,le 26 septembre 1666,Happy news.
AinUTL,5,ch5_e15,le 26 septembre 1666,Séraphin is leaving the ship and will come with us to Montréal.
AinUTL,5,ch5_e15,le 26 septembre 1666,"There he will become an engagé , signing a contract and working for a tradesman or a farmer."
AinUTL,5,ch5_e15,le 26 septembre 1666,It makes me think.
AinUTL,5,ch5_e15,le 26 septembre 1666,Séraphin will be free in three years if he does this.
AinUTL,5,ch5_e15,le 26 septembre 1666,"For me, a marriage will be forever."
AinUTL,5,ch5_e16,le 27 septembre 1666,What a day!
AinUTL,5,ch5_e16,le 27 septembre 1666,I made my confession at last to one of the priests at the church here.
AinUTL,5,ch5_e16,le 27 septembre 1666,"It seemed the proper thing to do, since I was going to church for the weddings, and, in truth, I felt a weight lift from me."
AinUTL,5,ch5_e16,le 27 septembre 1666,There is comfort in familiar things.
AinUTL,5,ch5_e16,le 27 septembre 1666,Père Chesne was kind and understanding.
AinUTL,5,ch5_e16,le 27 septembre 1666,"“Place yourself in the hands of God, my daughter,” he whispered."
AinUTL,5,ch5_e16,le 27 septembre 1666,“He will guide you.” The weddings were simple and lovely.
AinUTL,5,ch5_e16,le 27 septembre 1666,We decorated the altar inside the church Notre-Dame-de-l’Immaculée-Conception with the goldenrod and asters that grow wild in places down in the Lower Town.
AinUTL,5,ch5_e16,le 27 septembre 1666,"Many witnesses attended the ceremonies, and everyone dressed as finely as they could for such an occasion."
AinUTL,5,ch5_e16,le 27 septembre 1666,The brides both wore their clean Sunday gowns.
AinUTL,5,ch5_e16,le 27 septembre 1666,"I had given them each pretty ribbons from Catherine’s trousseau, which made them look lovely."
AinUTL,5,ch5_e16,le 27 septembre 1666,"With their shining eyes and happy smiles, the Maries hardly needed the ribbons."
AinUTL,5,ch5_e16,le 27 septembre 1666,I have been to weddings before back in France.
AinUTL,5,ch5_e16,le 27 septembre 1666,"Somehow, this was quite different."
AinUTL,5,ch5_e16,le 27 septembre 1666,"There was the ever-present smell of incense in the church, and the familiar hymns “Te Deum” and “Reis Glorios.” The mass was the same, and the wedding vows exchanged in the same manner as always, but to me there was such a feeling of hope."
AinUTL,5,ch5_e16,le 27 septembre 1666,The fact that the church was a small and simple thing built to withstand any sort of attack did not seem to matter at all.
AinUTL,5,ch5_e16,le 27 septembre 1666,"I might have felt grief rise up in me, yet mercifully it did not."
AinUTL,5,ch5_e16,le 27 septembre 1666,I felt only a quiet happiness for the couples.
AinUTL,5,ch5_e16,le 27 septembre 1666,Would I find such happiness for myself?
AinUTL,5,ch5_e16,le 27 septembre 1666,The priest handed each of the grooms a ring.
AinUTL,5,ch5_e16,le 27 septembre 1666,These were the same Jesuit rings I had seen before.
AinUTL,5,ch5_e16,le 27 septembre 1666,"The rings, now blessed, were slipped upon the fingers of the Maries."
AinUTL,5,ch5_e16,le 27 septembre 1666,"I cannot see how it might have been possible for them to look happier, but they did."
AinUTL,5,ch5_e16,le 27 septembre 1666,"When it all ended, Marie with the freckles had become Madame LaForêt, and short Marie had been transformed into Madame Doner."
AinUTL,5,ch5_e16,le 27 septembre 1666,"I must think of them in that way always now, for they are married women."
AinUTL,5,ch5_e16,le 27 septembre 1666,"“ C’est dommage ,” said Madame Laurent mournfully when we left the church."
AinUTL,5,ch5_e16,le 27 septembre 1666,"“Neither they and their husbands, nor any of you girls, are eligible to receive the twenty livres that the Intendant Monsieur Talon gives newly wedded couples as a gift from the King."
AinUTL,5,ch5_e16,le 27 septembre 1666,You must be a girl of less than sixteen or a man of less than twenty for that.” Then she turned to me.
AinUTL,5,ch5_e16,le 27 septembre 1666,"“Only you, Hélène, shall have it.” What a thought."
AinUTL,5,ch5_e16,le 27 septembre 1666,The wedding fête was enjoyable.
AinUTL,5,ch5_e16,le 27 septembre 1666,"The men drank beer, unpleasant-smelling beer that they make here from fir needles."
AinUTL,5,ch5_e16,le 27 septembre 1666,"There was all of the food and then dancing, in spite of the fact that the priests do not like dancing at all."
AinUTL,5,ch5_e16,le 27 septembre 1666,The contredanses and gigues à deux were all such fun.
AinUTL,5,ch5_e16,le 27 septembre 1666,"There was no shortage of partners, for everyone was eager to share in the festivities."
AinUTL,5,ch5_e16,le 27 septembre 1666,"There were fiddles, a recorder and even a hurdy gurdy."
AinUTL,5,ch5_e16,le 27 septembre 1666,What a happy sound they made.
AinUTL,5,ch5_e16,le 27 septembre 1666,"Even Monsieur Aubry set his musket aside and danced, though at first I thought he would not."
AinUTL,5,ch5_e16,le 27 septembre 1666,"“He has not danced since Maman died,” Kateri explained."
AinUTL,5,ch5_e16,le 27 septembre 1666,“There are so many things he does not do because they remind him of her.
AinUTL,5,ch5_e16,le 27 septembre 1666,She loved to dance at the Mohawk feasts.
AinUTL,5,ch5_e16,le 27 septembre 1666,"It is wonderful to see him taking pleasure in such things again.” She tilted her head to one side thoughtfully and added, “You and Maman would have liked one another, I think.” I suspect I would have liked this woman, Sesi."
AinUTL,5,ch5_e16,le 27 septembre 1666,How much she was loved!
AinUTL,5,ch5_e16,le 27 septembre 1666,There are not many things more important than being able to inspire love.
AinUTL,5,ch5_e16,le 27 septembre 1666,There was hopeful talk of peace with the Indians.
AinUTL,5,ch5_e16,le 27 septembre 1666,"Soldiers of the Carignan-Salières Regiment came from France last year to protect the settlements, I heard one man say."
AinUTL,5,ch5_e16,le 27 septembre 1666,"Mohawk villages were burned, he added."
AinUTL,5,ch5_e16,le 27 septembre 1666,At this he smiled and laughed most unpleasantly.
AinUTL,5,ch5_e16,le 27 septembre 1666,"I know nothing of war, but I cannot see how such a thing could beget peace."
AinUTL,5,ch5_e16,le 27 septembre 1666,"Mère Marie de l’Incarnation left everything behind, even her son, to come here and help the priests bring the word of le bon Dieu to this place."
AinUTL,5,ch5_e16,le 27 septembre 1666,She learned the language of the Indians.
AinUTL,5,ch5_e16,le 27 septembre 1666,She founded the Ursuline convent.
AinUTL,5,ch5_e16,le 27 septembre 1666,She welcomed we filles à marier with such generosity.
AinUTL,5,ch5_e16,le 27 septembre 1666,Surely such kindness as hers may help beget peace in time.
AinUTL,5,ch5_e17,le 28 septembre 1666,"A thing I feared has indeed happened, and I nearly do not want to record it here."
AinUTL,5,ch5_e17,le 28 septembre 1666,"Perhaps if I begin with the day’s pleasant events, the words will come more easily."
AinUTL,5,ch5_e17,le 28 septembre 1666,The wedding fête lasted until very late.
AinUTL,5,ch5_e17,le 28 septembre 1666,I slept long this morning and therefore missed mass.
AinUTL,5,ch5_e17,le 28 septembre 1666,I saw some cold looks directed at me by a few of the sisters.
AinUTL,5,ch5_e17,le 28 septembre 1666,I felt the need to escape.
AinUTL,5,ch5_e17,le 28 septembre 1666,"After breakfast, I walked down to the Lower Town with Marie who never speaks."
AinUTL,5,ch5_e17,le 28 septembre 1666,"Minette walked between us, her tail in the air."
AinUTL,5,ch5_e17,le 28 septembre 1666,Marie never speaks but she listens nicely and she is excellent company.
AinUTL,5,ch5_e17,le 28 septembre 1666,"I cannot tell whether it is shyness or extreme conservativeness that keeps her lips sealed, but that does not matter."
AinUTL,5,ch5_e17,le 28 septembre 1666,She smiles and nods.
AinUTL,5,ch5_e17,le 28 septembre 1666,"She has a lovely smile and big blue eyes, and I noticed that many men look at her with admiration."
AinUTL,5,ch5_e17,le 28 septembre 1666,"Kateri was there with her father, who was working quite industriously."
AinUTL,5,ch5_e17,le 28 septembre 1666,He had arranged for us to journey in large canoes like the ones the Indians use.
AinUTL,5,ch5_e17,le 28 septembre 1666,"Men were loading bales of goods, kegs and supplies into them."
AinUTL,5,ch5_e17,le 28 septembre 1666,"“Come and see,” called Kateri, when she saw me staring."
AinUTL,5,ch5_e17,le 28 septembre 1666,“This is how we will travel.” I came close and looked down into one of the canoes.
AinUTL,5,ch5_e17,le 28 septembre 1666,"It was perhaps a bit more than three toises in length, longer than three tall men lying down, and made of birchbark that covered a frame of wood."
AinUTL,5,ch5_e17,le 28 septembre 1666,The walls of it were so thin that I could not help but wonder how safe such a thing might be.
AinUTL,5,ch5_e17,le 28 septembre 1666,My concern must have shown on my face.
AinUTL,5,ch5_e17,le 28 septembre 1666,"“You can see it is very strong, mademoiselle,” Monsieur Aubry assured me."
AinUTL,5,ch5_e17,le 28 septembre 1666,"“What is not held together by friction is held by spruce roots, and it is sealed with animal fat mixed with spruce gum.” Minette leaped in, sat down and begin washing her face."
AinUTL,5,ch5_e17,le 28 septembre 1666,How we all laughed at that.
AinUTL,5,ch5_e17,le 28 septembre 1666,I thanked Monsieur Aubry politely when he handed her back.
